   4.9478828e-10	   6.3475000e+02	   6.3072068e+02	   6.2355000e+02	   6.4179000e+02	   1.8240000e+01	   8.8648942e+00	
   4.9793613e-10	   6.3475000e+02	   6.3073000e+02	   6.2355000e+02	   6.4179000e+02	   1.8240000e+01	   8.8646883e+00	
   4.9787198e-10	   6.3475000e+02	   6.3073476e+02	   6.2355000e+02	   6.4179000e+02	   1.8240000e+01	   8.8645831e+00	
   4.9729233e-10	   6.3475000e+02	   6.3073254e+02	   6.2355000e+02	   6.4179000e+02	   1.8240000e+01	   8.8646323e+00	
   4.9708655e-10	   6.3475000e+02	   6.3073912e+02	   6.2396000e+02	   6.4179000e+02	   1.7830000e+01	   8.8644869e+00	
   4.9766229e-10	   6.3517000e+02	   6.3073894e+02	   6.2396000e+02	   6.4179000e+02	   1.7830000e+01	   8.8644908e+00	
   4.9740441e-10	   6.3475000e+02	   6.3074092e+02	   6.2396000e+02	   6.4179000e+02	   1.7830000e+01	   8.8644471e+00	
   4.9759342e-10	   6.3475000e+02	   6.3074575e+02	   6.2396000e+02	   6.4179000e+02	   1.7830000e+01	   8.8643403e+00	
   4.9794507e-10	   6.3517000e+02	   6.3074685e+02	   6.2355000e+02	   6.4179000e+02	   1.8240000e+01	   8.8643159e+00	
